  0.804828454141793401708413286368798832         2.37623085129372205296015427850731815      
  0.845486701426512743161594965770151971         2.37621026737004576380494125059590167      
  0.886144543560216296896830783426043863         2.37618285284016824661711141607337129      
  0.113803516697164417987206973234482784         2.55989665814261144224310832445481510      
  0.154459592120789790779133765096526814         2.55991424900668141770267305827506346      
  0.195116470296332674951170522065165755         2.55992967257872804204158659430270088      
  0.235773065182686340049867440137011104         2.55994209146771981609801816905610602      
  0.276428468072144872591499190720276738         2.55995128250041889084225395848906896      
  0.317082047124987712170768208109766570         2.55995748878363916827449410766734936      
  0.357733500673197926992213194488696586         2.55996125405752194181469208417876620      
  0.398382866278910985148943683902778278         2.55996325609776616183733666406367238      
  0.439030490182264600589872478727977293         2.55996415412997571897362054238436221      
  0.479676963876276710707743923302836074         2.55996446285077252518279906025436993      
  0.520323036123723289292256076697087755         2.55996446285077252518279906025437417      
  0.560969509817735399410127521271944803         2.55996415412997571897362054238437223      
  0.601617133721089014851056316097144733         2.55996325609776616183733666406368856      
  0.642266499326802073007786805511226184         2.55996125405752194181469208417878738      
  0.682917952875012287829231791890156152         2.55995748878363916827449410766737710      
  0.723571531927855127408500809279645984         2.55995128250041889084225395848910170      
  0.764226934817313659950132559862910198         2.55994209146771981609801816905614377      
  0.804883529703667325048829477934756774         2.55992967257872804204158659430274248      
  0.845540407879210209220866234903394199         2.55991424900668141770267305827510891      
  0.886196483302835582012793026765437795         2.55989665814261144224310832445486633      
  0.113773866632218072834353716618587673         2.74361243305376397581501087250018443      
  0.154429632200769505306359912799253750         2.74362298105715756563709560388864284      
  0.195086194648825150013771637419543746         2.74363351773737732626979396934015482      
  0.235743054378156615554510678193228500         2.74364318387527362153363517906615397      
  0.276399747549982711018157554493322901         2.74365146953098958746339770196652120      
  0.317055913742967288061244236322226618         2.74365815301621303201465600717938381      
  0.357711337752854491175879903724167271         2.74366322406303809252174268026782693      
  0.398365965548838284712661263761074768         2.74366680143517330257035750381390538      
  0.439019896353993595719194447602964589         2.74366905441377666104325366431097848      
  0.479673354445982492361993766201517523         2.74367013628800951347796128009747828      
  0.520326645554017507638006233798392536         2.74367013628800951347796128009748213      
  0.560980103646006404280805552396945181         2.74366905441377666104325366431098926      
  0.601634034451161715287338736238835869         2.74366680143517330257035750381392079      
  0.642288662247145508824120096275743896         2.74366322406303809252174268026784850      
  0.682944086257032711938755763677683875         2.74365815301621303201465600717941077      
  0.723600252450017288981842445506586870         2.74365146953098958746339770196655471      
  0.764256945621843384445489321806681150         2.74364318387527362153363517906619287      
  0.804913805351174849986228362580366361         2.74363351773737732626979396934019911      
  0.845570367799230494693640087200655322         2.74362298105715756563709560388869330      
  0.886226133367781927165646283381320219         2.74361243305376397581501087250024066      
  0.113758226593147513796684121300202751         2.92732591427783296164871436235725398      
  0.154414285392867249737894089018958254         2.92733180906282993408348933769855899      
  0.195070985819824586105354284867341028         2.92733849934091835513128359700594460      
  0.235728142925004638417034188006341779         2.92734528263056885486559090243415211      
  0.276385547863335889972412180779680292         2.92735163983278320952687405280032525      
  0.317043010673487122177129481929620540         2.92735721835232594895325571106175941      
  0.357700389753780855545539866751178710         2.92736180315382071802801387638125165      
  0.398357607315182364857794756021416046         2.92736528160538234254228714895338388      
  0.439014651411990918543223767924904381         2.92736760767084499481285917989253010      
  0.479671566289757751917658822110027535         2.92736877035569865803147732502928081      
  0.520328433710242248082341177889870535         2.92736877035569865803147732502928389      
  0.560985348588009081456776232074993448         2.92736760767084499481285917989253819      
  0.601642392684817635142205243978482506         2.92736528160538234254228714895339852      
  0.642299610246219144454460133248718445         2.92736180315382071802801387638127322      
  0.682956989326512877822870518070277482         2.92735721835232594895325571106178675      
  0.723614452136664110027587819220217056         2.92735163983278320952687405280035915      
  0.764271857074995361582965811993556027         2.92734528263056885486559090243419178      
  0.804929014180175413894645715132554972         2.92733849934091835513128359700599082      
  0.845585714607132750262105910980937193         2.92733180906282993408348933769861138      
  0.886241773406852486203315878699691828         2.92732591427783296164871436235731253      
  0.113750817831432840037050828667907890         3.11103595085569069816978078472018083      
  0.154407338744495589945611583287271205         3.11103897748761166876264077410194875      
  0.195064320052833342981681798699436067         3.11104294839394096583751092104765108      
  0.235721729634521404544252624982861929         3.11104735430694547640636918527054402      
  0.276379493830582621752193897903102555         3.11105177223095328121761609282741217      
  0.317037522730337375957429694958032130         3.11105586829214102109660671291759270      
  0.357695729388502139355003982433792756         3.11105939222839747551307517009299783      
  0.398354042119515738754432213529337027         3.11106216660972428247863199594043817      
  0.439012409845382821046531388093923379         3.11106407383962781814351020881262811      
  0.479670801210875423753952634054169263         3.11106504369942933292803939640924082      
  0.520329198789124576246047365945715663         3.11106504369942933292803939640924390      
  0.560987590154617178953468611905961402         3.11106407383962781814351020881263696      
